lm_pro_1,lm_pro_2,lm_pro_3,lm_meta_1,lm_meta_2,lm_meta_3,gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,description
59.09734128089621,66.60728486147406,49.279981099229495,71.34395231454589,63.95387080791208,43.01753889430447,LmxM.11:rRNA:rfamscan:361629-361747,58.88332820972703,-0.009854198796841835,0.29391874807256263,-0.0335269487280513,0.9732543759307329,0.9831593833486104,unspecified product
10.744971141981129,7.64345891852981,12.068566799811306,15.287989781688406,14.21197129064713,3.0187746592494364,LmxM.11:tRNA:rfamscan:361348-361420,10.495955431984536,-0.036833075841974365,0.6646383309208099,-0.055418223909753615,0.9558052775668412,0.972334766124986,transfer RNA-Met
210.29443520734495,180.1672459367741,171.9770768973111,259.8958262887029,157.51601513800568,224.89871211408303,LmxM.12.0010,200.7915519303703,-0.1891279198163022,0.2060765081515372,-0.917755844723592,0.35874670376643025,0.49692102112582043,translation initiation factor EIF-2b alpha subunit putative
283.20673938507406,321.02527457825204,218.23991629658778,430.6117121842234,338.7186490937566,302.63215958975604,LmxM.12.0020,315.73907518794164,-0.37821205628197274,0.19064857168605523,-1.9838179375651552,0.04727613972949043,0.10375451634114036,PITH domain-containing protein
827.3627779325469,842.9643264435733,787.4739836876877,696.8775342152965,580.3221610347578,516.2104667316537,LmxM.12.0030,708.5352083409193,0.45837916668602013,0.1480918492479401,3.0952356190689945,0.0019665660633497208,0.007370909762986048,proteasome beta-1 subunit putative
321.5816363207209,355.96680106295975,311.77130899512537,296.84180159444986,243.97217382277572,203.76728949933698,LmxM.12.0040,288.9835018825614,0.4171373881806034,0.1781413307290385,2.3416092518983667,0.019200805429427776,0.04984529089479451,Mitochondrial SSU ribosomal protein 29 putative
153.49958774258755,145.2257194520664,133.75994869790864,151.60589866841002,150.41002949268213,89.05385244785838,LmxM.12.0045,137.2591727502522,0.1613228093991342,0.2313155182423689,0.6974145557761612,0.48554339487124865,0.6164920256090783,hypothetical protein conserved
206.45694551378025,219.47646323207027,234.3313386963362,210.20985949821556,227.39154065035407,241.50197273995494,LmxM.12.0050,223.22802005511855,-0.04570935605182991,0.17127140545307956,-0.26688258866628006,0.7895595628074376,0.8627786596822109,hypothetical protein conserved
273.9967641205188,262.0614486353078,256.45704449599026,187.27787482568297,187.1242886601872,250.55829671770323,LmxM.12.0060,236.2459529092317,0.3341223270845973,0.18069172705510847,1.8491290803961082,0.06443917617665523,0.13273274643614263,ribonuclease mar1
260.1818012236859,284.9918253908972,212.20563289668212,188.551873974157,170.54365548776556,147.9199583032224,LmxM.12.0070,210.7324578794017,0.5856487458222587,0.18951473652541762,3.090254386332177,0.0019998513132680703,0.00745921553052286,hypothetical protein conserved
68.30731654545146,74.25074378000387,55.31426449913515,191.09987227110506,178.83397207397638,144.90118364397296,LmxM.12.0075,118.78455880227415,-1.3730046394510291,0.2267712736134395,-6.054579213553699,1.4078518414121383e-9,2.8014259400929743e-8,hypothetical protein conserved
227.17938985902958,227.11992215060008,195.10849659694944,126.12591569892935,123.17041785227512,108.67588773297972,LmxM.12.0080,167.89667164846054,0.8664252023012946,0.19114137860624142,4.532902339718726,5.817871766237087e-6,4.933204431330885e-5,kinetoplastid kinetochore protein 6 putative
102.84472378753367,100.45688864353464,92.52567879855334,62.42595827522766,78.16584209855921,80.75222213492243,LmxM.12.0090,86.19521895638849,0.41131487967449404,0.23827244659424113,1.7262376978691552,0.08430465860482578,0.16457158830377489,hypothetical protein conserved
40.6773907517857,39.309217295296165,64.36568959899363,89.17994039318236,97.11513715275538,126.03384202366398,LmxM.12.0100,76.11353620261286,-1.1268945329391187,0.27838578793350355,-4.04795999574624,5.1665974016472296e-5,3.2725662370643903e-4,Plus-3 domain/Zinc finger C3HC4 type (RING finger) putative
100.54222997139485,99.36496594088753,169.96564909734255,76.43994890844203,106.58978467985347,100.37425742004376,LmxM.12.0110,108.8794726696607,0.3772262798526723,0.2574962582055546,1.4649777145559117,0.1429269980068038,0.2486853128858329,hypothetical protein conserved
259.41430328497296,277.3483664723674,245.3941915961632,168.16788759857246,151.5943604335694,230.18156776776954,LmxM.12.0120,222.01677952556915,0.4965277942738201,0.19360669861613136,2.5646209445381722,0.010328857496879437,0.02984403106204514,hypothetical protein conserved
46.049876322776264,52.412289727061555,40.22855599937102,56.055962532857485,53.29489233992673,39.24407057024268,LmxM.12.0130,47.88094124870595,-0.08623348911843581,0.30747289287917123,-0.28045883430876395,0.7791255040568539,0.8545868275777011,Cell division protein kinase putative
175.75702796526275,112.46803837265291,163.9313656974369,160.52389270772827,124.35474879316239,108.67588773297972,LmxM.12.0140,140.95182687820383,0.21450131996063926,0.23043953317369484,0.9308355949452385,0.35193861404718163,0.4893385113243361,hypothetical protein conserved
289.34672289477754,257.6937578247193,282.6056058955814,174.53788334094264,181.2026339557509,217.35177546595943,LmxM.12.0150,233.78972989628852,0.527655882405009,0.17476117100371788,3.019297017606867,0.002533620069864457,0.009154669177493115,leucine-rich repeat protein putative
51.42236189376683,34.9415264847077,45.25712549929239,59.87795997827959,49.741899517264955,57.356718525739296,LmxM.12.0160,49.76626531650846,-0.33459088944956256,0.300421999149204,-1.113736312244526,0.265392326333644,0.40098765352380994,dolichyl-P-Man:GDP-Man5GlcNAc2-PP-dolichyl alpha-12-mannosyltransferase putative
230.24938161388133,200.91377728706928,261.4856139959116,324.8697828608786,342.2716419164184,329.0464378581886,LmxM.12.0170,281.47277258872464,-0.5231054222530891,0.16637138293266432,-3.1442031257551437,0.0016653979568833973,0.006433590916769791,hypothetical protein conserved
99.00723409396898,105.91650215677022,91.51996489856906,96.82393528402656,72.2441873941229,70.1865108275494,LmxM.12.0180,89.28305577583453,0.3186298013213757,0.24012537635888875,1.3269309814434402,0.1845315147175348,0.30348779525766884,hypothetical protein conserved
329.2566157078503,382.1729459264905,344.9598676946065,436.9817079265936,336.34998721198207,252.8223777121403,LmxM.12.0190,347.09058369661057,0.04796755912152686,0.19306999821886411,0.24844646793413672,0.8037889841197522,0.872676316949987,ubiquitin hydrolase putative
100.54222997139485,77.52651188794522,70.39997299889929,84.08394379928623,97.11513715275538,103.3930320792932,LmxM.12.0200,88.84347131492903,-0.1939359620620489,0.243955517857408,-0.7949644417364828,0.4266341866150075,0.5619847981999717,hypothetical protein unknown function
388.3539569887465,342.86372863119436,338.9255842947008,349.0757666818853,405.0411817834432,439.23171292079303,LmxM.12.0210,377.24865521679385,-0.15913029481586308,0.1582518737857243,-1.0055507780674253,0.31463171163661247,0.45338134091854815,proteasome regulatory ATPase subunittcc1l8.3 putative
101.30972791010778,96.08919783294618,141.80565989778285,81.53594550233817,104.22112279807895,80.75222213492243,LmxM.12.0220,100.95231267936273,0.35082939013464726,0.24212642226977188,1.4489512827466675,0.1473511881126364,0.25459798773424397,hydroxyacylglutathione hydrolase putative
151.19709392644873,149.59341026265486,140.79994599779857,140.1399063321437,136.19805820203499,76.22406014604827,LmxM.12.0230,132.3587458111882,0.34220974947744454,0.23913591249999286,1.4310261721039275,0.15242271438005436,0.26169931648850603,hypothetical protein conserved
46.049876322776264,39.309217295296165,41.23426989935529,39.49397360269505,35.52992822661783,27.16897193324493,LmxM.12.0240,38.131039546664255,0.3308215726207069,0.33535263564784207,0.9864886613508137,0.3238933765930469,0.46285372938948793,hypothetical protein unknown function
235.6218671848719,243.49876269030682,256.45704449599026,126.12591569892935,136.19805820203499,142.63710264953588,LmxM.12.0250,190.0897918202782,0.8559102538520809,0.17982841395504678,4.759594076529196,1.9398269341287394e-6,1.847343125892384e-5,cysteinyl-tRNA synthetase putative
58.329843342183274,78.61843459059233,53.3028366991666,109.5639267687669,53.29489233992673,49.809781877615706,LmxM.12.0260,67.153285936375255,-0.1480705899278762,0.31971227967570987,-0.46313701205992763,0.6432661616867357,0.7514866527486831,Helicase associated domain (HA2) putative
183.43200735239213,162.69648269442024,172.98279079729537,180.9078790833128,157.51601513800568,136.59955333103701,LmxM.12.0270,165.68912139941054,0.1382667021360532,0.19351869216114279,0.7144875804602827,0.4749257331608595,0.6078501836587031,hypothetical protein conserved
23.79243610010107,30.57383567411924,28.15998919955971,34.39797700879891,24.870949758632477,21.131422614746057,LmxM.12.0280,27.154435059326246,0.04992448027726679,0.39316201095811715,0.12698195371318607,0.8989546817671226,0.937049746734521,ornithine decarboxylase putative
234.85436924615897,174.7076324235385,245.3941915961632,264.991822882599,222.65421688680502,199.99382117527517,LmxM.12.0290,223.76600903508998,-0.06192070588776648,0.1931300011277939,-0.3206167116769891,0.7485008716076653,0.8315909736310076,hypothetical protein unknown function
182.66450941367918,179.07532323412698,173.98850469727964,284.10181010970956,206.07358371438337,95.84609543116962,LmxM.12.0300,186.9583044333914,-0.11741931588470078,0.27741099633412747,-0.4232684264010759,0.6720994276913403,0.7746126740598791,hypothetical protein conserved
194.9444764330862,161.60455999177313,201.1427799968551,146.5099020745139,149.22569855179486,167.54199358834373,LmxM.12.0310,170.1615684393945,0.26504145691689335,0.19040255233728834,1.3920057985745171,0.16392064204958512,0.2770984686380184,hypothetical protein conserved
152.73208980387463,144.13379674941928,182.03421589715384,342.7057709395151,286.6080876947171,215.8423881363347,LmxM.12.0320,220.67605820350244,-0.812453951578714,0.2032929810712319,-3.996468285808835,6.429449050894962e-5,3.95950814908035e-4,Myotubularin-related protein putative
135.84713515219,105.91650215677022,110.6285289982703,52.23396508743539,52.110561399039476,30.942440257306725,LmxM.12.0330,81.27985550850201,1.4131622207112928,0.27335991070097093,5.169603022943457,2.3459178261762958e-7,2.7876772816125925e-6,hypothetical protein unknown function
59.864839219609145,62.23959405088559,53.3028366991666,87.90594124470833,86.45615868477005,90.56323977748309,LmxM.12.0340,73.38876827943713,-0.596255535110476,0.24940604502910627,-2.390702017831571,0.016816194940698668,0.04458775509574942,hypothetical protein unknown function
140.4521227844676,115.74380648059427,153.87422669759414,94.2759369870785,117.24876314783882,110.18527506260443,LmxM.12.0350,121.96335519336296,0.349378097329338,0.21584037739608927,1.618687390859187,0.10551454122027908,0.19634454880359387,CCR4-NOT transcription complex subunit 2 putative
55.25985158733152,61.14767134823848,59.33712009907225,72.61795146301992,61.58520892613756,84.52569045898423,LmxM.12.0360,65.74558231379733,-0.32789374772613844,0.2660931468510782,-1.232251756974589,0.21785505488075105,0.3446546217942803,Glutathione S-transferase N-terminal domain containing protein putative
116.65968668436655,108.10034756206446,101.57710389841182,160.52389270772827,121.98608691138786,52.07386287205278,LmxM.12.0370,110.15349677266862,-0.017036896188424962,0.30491434027704156,-0.05587436843064003,0.955441889951781,0.972334766124986,hypothetical protein conserved
275.5317599979447,252.23414431148373,221.2570579965406,329.96577945477475,303.1887208671388,332.065212517438,LmxM.12.0380,285.70711252422007,-0.364398260328985,0.16439866331104133,-2.2165524523733233,0.026653689793397755,0.06527639500345338,pumillio protein 4 putative
90.56475676812666,73.15882107735675,80.45711199874204,90.4539395416564,135.01372726114772,109.43058139779208,LmxM.12.0390,96.5131563408036,-0.4514909146434879,0.23896203161663224,-1.8893834789947577,0.05884046299752235,0.12349178763932739,hypothetical protein conserved
49.887366016340955,63.33151675353271,65.3714034989779,44.58997019659118,52.110561399039476,59.62079952017637,LmxM.12.0400,55.8186028974431,0.1742578596126462,0.28721453738090713,0.6067167114927177,0.5440389298112336,0.6681304877463432,3'-nucleotidase/nuclease putative
72.14480623901615,81.89420269853368,79.45139809875776,113.385924214189,121.98608691138786,64.90365517386289,LmxM.12.0405,88.96101222262456,-0.34942698462153077,0.2677864374846053,-1.3048718520019107,0.1919364874140893,0.3124383840078471,hypothetical protein
270.92677236566703,386.54063673707896,322.8341618949524,573.2996168133152,523.4742758721693,720.732449895803,LmxM.12.0410,466.301318929831,-0.8973917816304763,0.17750443835238067,-5.055601932887897,4.2903539619714296e-7,4.832805924853532e-6,Eukaryotic protein of unknown function (DUF866) putative
40.6773907517857,36.03344918735482,54.30855059915088,71.34395231454589,95.93080621186813,98.86487009041905,LmxM.12.0420,66.1931698591874,-1.029971277806803,0.28074529222087613,-3.668703648275156,2.4378346502461847e-4,0.0012541470087882355,hypothetical protein unknown function
33.002411364656325,28.38999026882501,22.12570579965406,82.8099446508122,52.110561399039476,70.94120449236176,LmxM.12.0430,48.22996966255814,-1.2921842275794908,0.3236078563902554,-3.9930557990569278,6.522721125976548e-5,4.008171750900519e-4,hypothetical protein conserved
7.674979387129378,19.654608647648082,10.057138999842755,14.013990633214371,16.580633172421653,15.093873296247184,LmxM.12.0440,13.845870689417238,-0.3150109853119711,0.5502236834183997,-0.5725144060591649,0.5669735289422073,0.6878854851431412,hypothetical protein conserved
111.28720111337597,89.53766161706349,93.53139269853762,87.90594124470833,104.22112279807895,123.01506736441453,LmxM.12.0450,101.58306447269648,-0.10386677281562441,0.23202835876522326,-0.44764688837333666,0.6544080580289204,0.7598734909977982,hypothetical protein unknown function
10.744971141981129,13.103072431765389,18.102850199716958,29.301980414902776,36.714259167505084,21.131422614746057,LmxM.12.0460,21.5164259951029,-1.0504171614873594,0.45491404016083786,-2.3090453772672688,0.02094106333811592,0.05370205209230517,hypothetical protein unknown function
16.117456712971695,6.551536215882694,9.051425099858479,108.28992762029287,40.26725199016687,72.45059182198648,LmxM.12.0470,42.12136491019318,-2.756372078818363,0.43525505300949247,-6.332774449739127,2.4079144223596474e-10,5.4319716527936755e-9,hypothetical protein unknown function
4.604987632277627,3.275768107941347,4.022855599937102,40.76797275116908,21.317956935970695,35.47060224618088,LmxM.12.0480,18.243357212246124,-3.0181036246518147,0.5856497939318596,-5.153427280131463,2.557682845361245e-7,3.022292740379948e-6,hypothetical protein unknown function
3.837489693564689,7.64345891852981,2.011427799968551,24.20598382100664,27.239611640407,37.734683240617954,LmxM.12.0490,17.112109185682442,-2.767803869451434,0.5868037360612898,-4.7167454795522055,2.3964717764899784e-6,2.2218716899171374e-5,hypothetical protein unknown function
